Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,TotalIncome,Loan_to_Income_Ratio,EMI,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.47234264016825267,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.281245266065903,-0.10076963346453885,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,2.2135949356469347,-1.4604598023625017,0.21469041683743842,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.5285364481447427,0.4511175459588451,-0.22042689392390952,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5368887797968089,-0.02655645899547087,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4453611454429153,-1.4582131688067619,-0.6283493727626731,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.39837927990004207,0.6696710863295444,-0.11164756623357251,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,0.2534695683198878,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.6555614920199183,2.3214204341720674,0.1059110891471014,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.9155278146904833,1.2869055548007464,-0.24762172584649378,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,-0.967729887515898,-0.7243730486101443,-0.5358869442258867,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.17878256021446445,0.2702266498834884,-0.11708653261808945,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,-0.433528675602488,-0.6541667442709571,0.0515214253019329,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.3098288414314167,-1.381685037419298,-0.4706193476116845,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8128637381338345,0.1149559341966056,-0.40535175099748233,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6590416302082793,0.4090420490435067,-0.2856944905381117,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.02863367581184978,0.42346223998765425,0.01344866061031499,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,-1.3720893221584447,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6405968978099661,0.8458392728465289,-0.18779309561680843,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.7444981011577028,-0.5377340703322638,-0.05725790238840411,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.009995858078957065,0.23815499198860682,-0.05725790238840411,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.5377778927690607,-0.8435933605503636,0.46488287052521343,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.34513316561811913,0.6355496908555764,-0.09533066708002202,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.3493093314441523,0.17837100102532225,-0.20954896115487587,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.7060234957511524,-0.04057703597425082,-0.3944738182284487,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.06776615200574929,-0.06246542618442863,-0.16603723007874102,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,-0.551157346369089,-0.9994977858533304,-0.16603723007874102,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.9869735301184843,-0.3292062216142464,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.0676098535218579,0.8578273470951597,-0.3944738182284487,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.2050766819617513,-0.8807017007496563,-0.3292062216142464,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.2316806606775513,0.6233592565758361,-0.04637996961937035,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,-0.7105476753960217,0.3830383660825106,0.3017138789897079,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5233162408622012,-0.29417823075697747,-0.3835958854594149,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-1.2858145179320912,1.5313919681050583,-0.42166865015103283,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.3869316107291392,-0.9153067948796403,-0.04637996961937035,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.761413692110424,-0.11164756623357251,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,0.7848677041426901,0.384151987725205,0.5736621982155504,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.5045234946450519,0.4530964741224922,-0.20954896115487587,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.2218921516591603,-0.4597414148426508,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5723861893180909,0.4890860284117326,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6419889530853105,1.324761251537688,-0.08989170069550519,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.078746295724613,1.4521398008514135,-0.31288932246069595,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.3346927510530362,0.06705349821261615,-0.23130482669294317,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.6141846344291109,-0.2616212061384,0.34522561006584274,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.7441500873388667,0.6487759090150583,0.4104932066800449,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6266763450565221,0.6823619751463196,-0.2149879275393927,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.9214440496106969,-0.15201210294444722,-0.4923752131497519,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,0.3903919668109014,1.7919906683473243,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.16401105133909177,0.014438220678791067,-0.05725790238840411,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.3084354161564375,0.7958598863500397,-0.5195700450723362,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.2473412825251757,-0.7323295368335727,-0.40535175099748233,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.09371225993420006,0.5629802085344385,0.08415522360903409,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8713300596982989,0.6810791960838483,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.2463272436552582,0.29627491260519107,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.15337755143942933,-0.36729848341624055,-0.28025552415359484,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-4.014071330210684,0.41173269183271005,-0.6806184869761174,0.10266658173691597,1.520042349121482,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6593896440271154,0.11573866530589866,-0.345523120767797,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-5.132498102294799,0.41173269183271005,0.44799032750934753,-1.0392081966115847,17.184265536530003,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-1.1483490594918326,1.0273957105544722,-0.4107907173819992,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,1.5675507827050739,-0.4991054250828637,0.2092514504529216,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,2.1372759162519452,0.41173269183271005,-0.6496452570997047,0.2565808361358001,-0.4665401228232969,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.0564734113191028,0.8941080747988113,-0.3835958854594149,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.4944678807494933,-0.46511000203250163,0.20381248406840455,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.0987761687328501,-1.0483349732214218,-0.17691516284777467,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,-0.31241986664752597,-0.053713341154938817,-0.11817432589499277,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.6025084630725749,0.7795118083593285,0.3941763075264944,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.7381829403718424,1.6832113406569873,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9089155521325974,0.3352161772046121,-0.40535175099748233,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.24455717197448693,1.1902003119111069,0.09503315637806775,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.3977573499355676,-0.7099338685304258,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4558015600079982,-0.39148635805221454,-0.3835958854594149,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.6522744391661368,0.816773773043696,0.4322490722181122,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.3051115764519679,0.45439010739134356,-0.12252549900260627,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.9052804854599799,-1.8297127272170517,-0.16603723007874102,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.1436699513627069,1.0259300185613065,0.7640260216736401,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.24335820203372205,-0.24353101940495334,-0.11164756623357251,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,2.1372759162519452,0.41173269183271005,-0.8810744466257097,0.8014011645827069,-0.4665401228232969,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.4596297120151953,0.15622397316540604,-0.25849965861552743,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.14034611165823715,0.47838858298546416,0.07871625722451704,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9726020809796033,0.4671676163184412,-0.4107907173819992,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.7867627017211272,-1.4296495716174769,-0.6827390366078416,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.2858145179320912,-0.21572094486611038,-0.6283493727626731,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.31539706253279426,-1.1257686604682962,-0.3835958854594149,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,0.9059524851358034,1.6832113406569873,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.19916044704153765,-0.5702786177966651,-0.23130482669294317,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.117199539999315,1.2480940298956398,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8420968989160666,0.6048557892672639,-0.3292062216142464,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.18106372846206056,0.011423589710127144,-0.05181893600388717,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.7704060522358306,-0.030416890815802622,-0.416229683766516,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.2047286681429152,-0.5415160136602287,-0.22042689392390952,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.11494110288320201,1.0605275986382374,0.2473242151445394,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6660019065850012,-0.05951200869056333,-0.3835958854594149,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.9071754830384169,0.7794148060385204,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.7593063968837637,-0.7418982256732167,0.13854488745420238,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.9534816011646312,-0.24762172584649378,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5577696089269748,0.40944943317074894,-0.24218275946197693,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.3378616622732493,0.9652044989927893,0.8347325846723591,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8970830822921702,0.6558271313083015,-0.345523120767797,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9541573485812901,-0.547463885609298,-0.5685207425329879,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.07735561044890346,0.06775519335926274,0.7803429208271906,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,0.4378979267631007,-0.5853293335074472,0.5954180637536177,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.4117955203507586,2.577930752786449,-0.3890348518439318,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8849025986329067,0.2455563446599148,-0.4107907173819992,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4982592459060021,0.34448380172373116,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8751582117054959,0.44144538252436083,-0.37271795269038127,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5139198677536265,1.0317296028093064,-0.08445273431098825,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,-4.759689178266761,0.41173269183271005,-0.9872186613707195,-0.006101350671660213,3.423680583702379,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6562575196575905,1.123406500398065,-0.13884239815615676,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.415779970841847,-0.3766392394818757,-0.3672789863058644,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4850347207902304,-0.11090642797560787,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,-2.428760260810931,0.15252659531750057,-0.5263562261740957,-0.23130482669294317,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.462065808747048,0.27847850817470543,-0.23130482669294317,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.1351259043756957,0.014302016144729016,-0.06813583515743776,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.4899069142539358,1.6015911274560766,0.05696039168644973,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
